MSMEG_3748	0.0967339053933932
MSMEG_6880	0.195255189894894
MSMEG_4693	0.100270566222222
MSMEG_6452	0.141508007459459
MSMEG_2408	0.146272926318318
MSMEG_5733	0.1073499446006
MSMEG_2953	0.239247462387387
MSMEG_6874	0.168203525405405
MSMEG_5867	0.326133346351351
MSMEG_2752	0.137326938495495
MSMEG_2164	0.145266631504504
MSMEG_4326	0.0534838480450449
MSMEG_3984	0.257968448276276
MSMEG_6422	0.110287901162162
MSMEG_3647	0.0815936974624626
MSMEG_5834	0.323289935288288
MSMEG_2669	0.172675667315315
VBIMycSme59918_0718	0.184463243819819
MSMEG_4747	0.165869980504504
MSMEG_2429	0.257459068549549
MSMEG_4290	0.0673107893933934
MSMEG_4072	0.245558143864865
MSMEG_6347	0.402481522018017
ORF35	0.404498445486486
MSMEG_2183	0.230534969849849
MSMEG_3013	0.128628336372372
MSMEG_4691	0.119233840156156
MSMEG_3289	0.256907755279279
MSMEG_4690	0.0710796297177177
MSMEG_1060	0.0919808741501501
MSMEG_2525	0.37715475696096
MSMEG_2582	0.381827874126126
MSMEG_5151	0.097244018006006
MSMEG_0919	0.0928071421261261
MSMEG_3955	0.0863616582822821
MSMEG_4219	0.0762265198168168
MSMEG_2688	0.166406418819819
MSMEG_3454	0.0774982713153152
MSMEG_0170	0.462418469837837
MSMEG_3657	0.13963726372072
MSMEG_4830	0.113428654666666
MSMEG_1112	0.185850567444444
MSMEG_0231	0.180909395975976
MSMEG_0383	0.224482451783783
MSMEG_2658	0.128990049045045
MSMEG_2941	0.244346744801801
MSMEG_0497	0.413562190162162
MSMEG_6557	0.0863382605405405
MSMEG_4162	0.0703800470150148
MSMEG_5152	0.0965278992882884
MSMEG_0918	0.115784269057056
MSMEG_3015	0.0893284014264263
MSMEG_6648	0.300700206150149
MSMEG_2542	0.143023048333333
MSMEG_2949	0.171774130738738
MSMEG_5509	0.233884075387387
MSMEG_6126	0.155880606207207
MSMEG_1981	0.0725068756846846
VBIMycSme59918_2263	0.0362585762882881
MSMEG_4109	0.274217087351351
MSMEG_3084	0.0813034074684683
MSMEG_2443	0.150172036348348
MSMEG_0520	0.187081516429429
MSMEG_3103	0.0732304385705705
VBIMycSme59918_1005	0.0341858223153153
MSMEG_2959	0.395819061681681
MSMEG_1794	0.326904969873873
MSMEG_4112	0.103717127939939
MSMEG_2382	0.0944822021261262
MSMEG_5781	0.123653764384384
MSMEG_4852	0.437891915495495
MSMEG_0887	0.333442756864864
MSMEG_2351	0.156769716624624
MSMEG_4972	0.336617930459459
MSMEG_5512	0.11353683672072
VBIMycSme59918_5677	0.230124277045045
MSMEG_3999	0.101658338843844
MSMEG_5482	0.166635540276276
MSMEG_4361	0.0656622757837836
MSMEG_5122	0.096644127984985
MSMEG_5665	0.129929190843843
MSMEG_2948	0.134253922279279
MSMEG_3665	0.148315958651651
MSMEG_4954	0.129004301606606
MSMEG_6399	0.0945341423513514
MSMEG_4047	0.221661366315315
MSMEG_5904	0.130829390150149
MSMEG_3950	0.0531681226666666
MSMEG_1729	0.152595581054054
VBIMycSme59918_1714	0.152595581054054
MSMEG_1519	0.110557144
MSMEG_3803	0.362484686498498
MSMEG_3254	0.0922391343273273
MSMEG_4714	0.151589735531531
MSMEG_2942	0.404455561378378
MSMEG_4367	0.159540618207207
MSMEG_2723	0.0756401411171171
MSMEG_5492	0.308726359984985
MSMEG_5777	0.186645499156156
MSMEG_4544	0.177480921882882
MSMEG_6025	0.307299429066066
MSMEG_4106	0.250143851531531
MSMEG_3117	0.0841138100180178
MSMEG_4640	0.215650294783783
MSMEG_2639	0.226092587504504
MSMEG_3840	0.115329069486486
MSMEG_1402	0.0963509168018019
MSMEG_5535	0.250954419339339
MSMEG_4766	0.2301746356006
MSMEG_2118	0.273411212573573
MSMEG_6636	0.213440989873873
MSMEG_2022	0.250025584405405
MSMEG_3300	0.399963000117117
MSMEG_5707	0.258023273537537
MSMEG_2488	0.0999279796126125
MSMEG_1878	0.119618460501501
MSMEG_0888	0.103626536288288
MSMEG_2196	0.0539731855705705
MSMEG_6907	0.120460305738738
MSMEG_3461	0.0445458063513514
MSMEG_2426	0.255372771912912
MSMEG_5518	0.14603531124024
MSMEG_1534	0.434132155111111
MSMEG_3077	0.180320923204204
MSMEG_2518	0.416657581717717
MSMEG_1833	0.0993347159609609
MSMEG_1599	0.17480276072072
MSMEG_3227	0.0696164516486487
MSMEG_3545	0.10324848269069
MSMEG_1303	0.375695267795795
MSMEG_6711	0.227382712984984
MSMEG_1953	0.0662720908348348
MSMEG_4141	0.238379091495495
MSMEG_4892	0.27211435045045
MSMEG_2039	0.310363708708708
MSMEG_5808	0.372719492912913
MSMEG_3884	0.0715443808648648
MSMEG_2751	0.117562573738738
MSMEG_6405	0.0577488379309309
MSMEG_4228	0.0738332910600601
MSMEG_3542	0.103860522783783
MSMEG_3518	0.410163739288288
MSMEG_3580	0.066470384837838
MSMEG_1475	0.126047132468468
MSMEG_0649	0.186725451864864
MSMEG_6804	0.0667486320720721
MSMEG_0023	0.143274576216216
MSMEG_6936	0.0974628864594596
MSMEG_5658	0.268951674351351
MSMEG_5671	0.38423232472072
MSMEG_6022	0.460910472405405
MSMEG_3620	0.0692217668198198
MSMEG_5690	0.265247136513513
MSMEG_0673	0.0888090160570571
MSMEG_0469	0.165053402126126
MSMEG_3098	0.130996938327327
MSMEG_1283	0.210226762006006
MSMEG_5842	0.320630913126126
MSMEG_1150	0.412102901045045
MSMEG_3252	0.374289656612612
MSMEG_2081	0.0574267465795794
MSMEG_0702	0.0546124523483483
MSMEG_6439	0.116899462882882
MSMEG_3714	0.17094900539039
MSMEG_2450	0.0375523805495496
MSMEG_3904	0.0691005525045045
MSMEG_5886	0.372928956504504
MSMEG_2646	0.440029340513513
MSMEG_5736	0.217924108792792
MSMEG_1676	0.0786325748708709
MSMEG_3020	0.0923632481801801
MSMEG_2805	0.135580125162162
MSMEG_2188	0.132300610642642
MSMEG_4292	0.189698830387387
MSMEG_0237	0.256130152228228
MSMEG_0406	0.0824620986276275
MSMEG_4756	0.151754867651651
MSMEG_1480	0.412809715468468
VBIMycSme59918_0719	0.382476768945945
MSMEG_5087	0.139506139459459
MSMEG_4748	0.212820613162162
MSMEG_0005	0.087272202018018
MSMEG_1114	0.362462081594594
MSMEG_3204	0.309838487087087
MSMEG_0284	0.107588516516516
MSMEG_3569	0.118563957126126
MSMEG_2940	0.0861375752882882
MSMEG_3663	0.335267747327327
MSMEG_3034	0.14764115429129
MSMEG_4122	0.345676483207207
MSMEG_0958	0.116288709405405
MSMEG_6303	0.18994105606006
MSMEG_2219	0.111790400489489
MSMEG_0603	0.147588563351351
MSMEG_5276	0.112712708405405
VBIMycSme59918_2985	0.444351966783783
MSMEG_6274	0.134235376705705
ORF46	0.39194799606006
MSMEG_5253	0.193105199531531
MSMEG_2921	0.427345378495495
MSMEG_6273	0.132953506246246
MSMEG_0698	0.114065252105105
MSMEG_1426	0.0976007836126127
MSMEG_6282	0.0987739327327327
MSMEG_6431	0.103009799648648
MSMEG_3764	0.0754687749279279
MSMEG_1213	0.136748181126126
MSMEG_1403	0.0800091793513513
MSMEG_5773	0.0587430838318318
MSMEG_5119	0.132433857954954
MSMEG_4588	0.439835398294294
MSMEG_1514	0.0590560287177177
MSMEG_0777	0.0993387432882882
MSMEG_2826	0.229094752204204
MSMEG_3341	0.241038805318318
MSMEG_2407	0.059963126975976
MSMEG_5610	0.118533609261261
MSMEG_6779	0.262740845093093
MSMEG_5929	0.228501768672672
MSMEG_0761	0.166504533405405
MSMEG_2465	0.0743182154444444
MSMEG_2827	0.19237509542042
MSMEG_5486	0.0901222677117117
VBIMycSme59918_3049	0.12476314257057
MSMEG_6689	0.381687658462462
MSMEG_0224	0.0986275973573574
MSMEG_1659	0.101808011096096
MSMEG_4913	0.065519180093093
MSMEG_0027	0.150521712681681
MSMEG_0987	0.102554359315315
MSMEG_3053	0.142788575864864
MSMEG_6344	0.137374112945945
MSMEG_5150	0.438414977606606
MSMEG_2467	0.0651563384024023
MSMEG_5760	0.187357120384384
MSMEG_1773	0.223130379816817
MSMEG_2079	0.0641058190720719
MSMEG_1422	0.155873073957957
MSMEG_4303	0.463985398594594
MSMEG_2490	0.13158123745045
MSMEG_4270	0.131691455387387
MSMEG_4982	0.359222804024024
MSMEG_6456	0.18990860854054
MSMEG_1496	0.147554939015015
MSMEG_1883	0.135665975291291
MSMEG_1238	0.0635119537267267
MSMEG_1310	0.299816478018018
MSMEG_4246	0.18340416239039
MSMEG_3244	0.0665938182912914
MSMEG_0426	0.389317726279278
MSMEG_1702	0.0768656628198196
MSMEG_5635	0.16600725672072
MSMEG_4401	0.127493574834834
MSMEG_5153	0.0860427496426427
MSMEG_6753	0.334670355168168
MSMEG_1379	0.119504502198198
MSMEG_5242	0.0715124219819817
MSMEG_2163	0.149241709126125
MSMEG_2191	0.31480770066066
MSMEG_5732	0.0663692675795795
MSMEG_2252	0.131829115783783
MSMEG_3674	0.123495673162162
MSMEG_2261	0.0870503312762761
MSMEG_5516	0.117469718126126
MSMEG_6639	0.0898659703183182
MSMEG_6477	0.136875708792792
MSMEG_3380	0.356833991459459
MSMEG_4327	0.0480893054054053
MSMEG_5176	0.100120973945945
VBIMycSme59918_0690	0.118858810666666
MSMEG_1999	0.104926206882882
MSMEG_5333	0.117329256060059
MSMEG_1498	0.04535753618018
MSMEG_2466	0.0559274096216216
MSMEG_3088	0.129408624237237
MSMEG_4951	0.0853729107237237
MSMEG_0234	0.0582079068468469
MSMEG_0762	0.177203778318318
MSMEG_2499	0.475546200393393
MSMEG_0708	0.208399631399399
MSMEG_0547	0.258036864708708
MSMEG_6235	0.11632136145045
MSMEG_1585	0.481686290531531
MSMEG_5938	0.372946457537537
MSMEG_4281	0.0866792793723722
MSMEG_4183	0.0905035849579579
MSMEG_2918	0.163393907795796
MSMEG_3225	0.0666159205495496
MSMEG_4125	0.172194756597597
VBIMycSme59918_2639	0.160323537594594
MSMEG_1591	0.258260570927927
MSMEG_4752	0.148928375684684
MSMEG_6822	0.209670831
MSMEG_3005	0.404772678459459
MSMEG_1275	0.278999120597597
MSMEG_4360	0.0552539499819819
MSMEG_4724	0.149634818135135
MSMEG_6338	0.385455268708708
MSMEG_1932	0.0616444587357357
MSMEG_4324	0.0878128608018019
MSMEG_5799	0.226324875279279
MSMEG_6908	0.139963525405405
MSMEG_1776	0.148214055267267
MSMEG_5615	0.128370244165165
MSMEG_1914	0.107944932573573
MSMEG_0399	0.192352057933933
MSMEG_3311	0.298532616801801
MSMEG_4062	0.169517126279279
MSMEG_0440	0.139879078135135
MSMEG_0350	0.162940188504504
MSMEG_3795	0.201146180504504
MSMEG_2937	0.0931677390720719
MSMEG_1575	0.0921099330420419
MSMEG_5303	0.088938002843844
MSMEG_6739	0.267075817834834
MSMEG_3578	0.264871682711711
MSMEG_3422	0.239618081498498
MSMEG_0679	0.0731906168288288
MSMEG_1396	0.155191730483483
MSMEG_1639	0.193752590387387
MSMEG_6802	0.0921487182462462
MSMEG_2459	0.0747106864864866
MSMEG_2673	0.176016506459459
MSMEG_2025	0.25928238669069
MSMEG_6581	0.206178001378378
MSMEG_5664	0.104630555135135
MSMEG_3418	0.147778249906906
MSMEG_0533	0.268255185957958
MSMEG_4715	0.108610532405405
MSMEG_5412	0.289025748573573
MSMEG_6677	0.347148267819819
MSMEG_2599	0.0922937051261261
MSMEG_6336	0.187456628372372
MSMEG_3087	0.0765407338708709
MSMEG_5906	0.241687469066066
MSMEG_1545	0.452301680549549
MSMEG_5568	0.184746930438438
MSMEG_4260	0.100899681105105
MSMEG_4641	0.168101419327327
MSMEG_2765	0.0919068907237237
MSMEG_5265	0.0888183848888888
MSMEG_1802	0.463180343228228
MSMEG_1654	0.0632535295015014
MSMEG_1015	0.144299365105104
MSMEG_0688	0.161001546711711
MSMEG_0731	0.171708206087087
MSMEG_6497	0.361252066279279
MSMEG_6556	0.189926103207207
MSMEG_6202	0.107353403684684
MSMEG_2451	0.089715500069069
MSMEG_3425	0.0997167720960961
MSMEG_4977	0.172967436864865
MSMEG_5073	0.172685443468468
MSMEG_4313	0.121890636864864
MSMEG_3811	0.0423980458018018
MSMEG_3136	0.233496913930931
MSMEG_3862	0.0777886293933933
MSMEG_2884	0.337586409117117
MSMEG_5891	0.161026614315315
MSMEG_5522	0.123670019135135
MSMEG_0281	0.358531729873873
MSMEG_6508	0.280664947555555
MSMEG_5493	0.462973412945945
MSMEG_1785	0.450181926207207
MSMEG_2840	0.132148791531531
MSMEG_4722	0.227256534726726
MSMEG_1753	0.26041384605105
MSMEG_2462	0.0720915469999999
MSMEG_4550	0.149143953882882
MSMEG_0810	0.193807322054053
ORF29	0.42302859966066
MSMEG_4211	0.192129332168168
MSMEG_3274	0.198292749177177
MSMEG_1037	0.107525627399399
MSMEG_3383	0.363252199096096
MSMEG_5889	0.0764748474594595
MSMEG_1023	0.304427433801802
MSMEG_0464	0.129177214039039
MSMEG_2060	0.32725908169069
MSMEG_5401	0.139353737801801
MSMEG_3455	0.0565051814864865
MSMEG_1398	0.105071032597597
MSMEG_5655	0.0874291717927926
MSMEG_1618	0.191202949846846
MSMEG_5167	0.117920919372372
MSMEG_6278	0.0940894603723724
MSMEG_6454	0.084925644873874
VBIMycSme59918_4871	0.392530639216215
MSMEG_1730	0.115342725333333
MSMEG_3041	0.155039479684684
MSMEG_5678	0.242919527072072
MSMEG_2475	0.138583818426426
MSMEG_1032	0.0904277135135136
MSMEG_4084	0.237359376561561
MSMEG_2791	0.417473374627627
MSMEG_0445	0.160661412117117
MSMEG_1239	0.456072537309309
MSMEG_3680	0.0576737588828829
MSMEG_3671	0.0968925653783785
MSMEG_3871	0.0671940062672672
MSMEG_4698	0.0933952956246246
MSMEG_4145	0.356019369246246
MSMEG_3952	0.0555695125045048
MSMEG_0614	0.240442962819819
MSMEG_6173	0.0898638046486485
MSMEG_6487	0.3861307006006
MSMEG_6641	0.498627672621621
MSMEG_5446	0.179397890162162
MSMEG_5187	0.0722827752072071
MSMEG_4340	0.095306650111111
MSMEG_5248	0.122234720072071
MSMEG_6661	0.100460901954954
MSMEG_1760	0.127268541378378
MSMEG_4283	0.0995315539819818
VBIMycSme59918_0793	0.0853037978738738
MSMEG_5704	0.0758645213573573
MSMEG_3511	0.130680789498498
MSMEG_3083	0.114398440261261
MSMEG_5573	0.110602379228228
MSMEG_1218	0.433715924960961
MSMEG_0242	0.297892852072072
MSMEG_4919	0.109451808717717
MSMEG_2740	0.0884423211981983
MSMEG_1376	0.137241037246246
MSMEG_5850	0.25457547296096
MSMEG_0835	0.0673467558288288
MSMEG_5138	0.433277681162161
MSMEG_2308	0.0561404011621621
MSMEG_3515	0.339988005993994
MSMEG_3336	0.236841733054054
MSMEG_5634	0.159560099792792
MSMEG_2312	0.0792423227627627
MSMEG_4396	0.101983655615615
MSMEG_6060	0.22504522669069
MSMEG_1028	0.0469586931171171
MSMEG_0548	0.25773435218018
MSMEG_6727	0.243023049117117
MSMEG_2157	0.392032759351351
MSMEG_5921	0.0970684969459458
MSMEG_0964	0.182295606999999
MSMEG_2634	0.43210031745045
MSMEG_3595	0.148857235927928
MSMEG_4032	0.238176080372372
MSMEG_3213	0.0676857033513514
MSMEG_3713	0.494732027684684
MSMEG_6538	0.204998697117117
MSMEG_4092	0.234524880549549
MSMEG_3331	0.111196718927927
MSMEG_0693	0.181557038054054
MSMEG_5416	0.245775610783783
MSMEG_6196	0.227838800261261
MSMEG_5804	0.141315942291291
MSMEG_3324	0.192157748276276
MSMEG_3066	0.128731433438438
MSMEG_0441	0.124008212045045
MSMEG_1933	0.162361160105105
MSMEG_1492	0.196608170579579
MSMEG_2428	0.242689251168168
MSMEG_4666	0.306009856777778
MSMEG_5562	0.159103195039039
MSMEG_2396	0.116210920309309
MSMEG_6803	0.0998909448288286
MSMEG_1106	0.137536050927928
MSMEG_1479	0.19526805954054
MSMEG_0096	0.144001448429429
MSMEG_5440	0.242965716129129
MSMEG_5774	0.0568376151711712
MSMEG_0789	0.248331063384384
VBIMycSme59918_5410	0.278092060204204
MSMEG_0913	0.172172678279279
MSMEG_3353	0.188501491828829
MSMEG_1573	0.0903384357117118
MSMEG_1982	0.101491697801801
MSMEG_4900	0.0752269874684684
MSMEG_5709	0.298680220732732
MSMEG_6317	0.231568531759759
VBIMycSme59918_1825	0.106022839531531
MSMEG_3673	0.140658673597597
MSMEG_1119	0.47115814657057
MSMEG_3914	0.10164979666066
MSMEG_6635	0.262123752072072
MSMEG_2573	0.183999034483483
MSMEG_1666	0.234113157942942
MSMEG_6318	0.307843770171171
MSMEG_0314	0.205539999612612
MSMEG_6376	0.461401005753753
MSMEG_4689	0.0858803498708706
MSMEG_6506	0.425486810315315
MSMEG_3063	0.175170959819819
MSMEG_3157	0.142101434426426
MSMEG_0360	0.111607985261261
MSMEG_6589	0.18946052072072
MSMEG_6280	0.234160374999999
MSMEG_5121	0.0596034186156157
MSMEG_3636	0.379550086006006
MSMEG_6929	0.048738718018018
MSMEG_3435	0.087345363024024
MSMEG_2483	0.15441478842042
MSMEG_3303	0.227478694531531
MSMEG_2317	0.126174300705705
MSMEG_3915	0.0610633334264263
MSMEG_3810	0.153033541018018
MSMEG_0859	0.0844988259819821
MSMEG_3618	0.0822458383873874
MSMEG_2273	0.0613633699339339
MSMEG_5398	0.362365438042041
MSMEG_4961	0.080952932045045
MSMEG_3640	0.0658937766096095
MSMEG_3379	0.265333865309309
MSMEG_6931	0.102834723612612
ORF32	0.0832479948828829
VBIMycSme59918_1395	0.325202104684684
MSMEG_0086	0.136298935792792
MSMEG_4191	0.0786185935135134
MSMEG_0855	0.249587675975976
MSMEG_3833	0.0634033306276278
MSMEG_0903	0.0761584736096094
MSMEG_0712	0.269505060732732
MSMEG_4041	0.162731926087087
MSMEG_1006	0.329052931555555
MSMEG_4257	0.178101521942943
MSMEG_3355	0.185780274387387
MSMEG_6099	0.10893818151051
MSMEG_2075	0.193373678135135
MSMEG_6046	0.345300292513513
MSMEG_0699	0.110938008792792
MSMEG_4625	0.160192452384384
MSMEG_4064	0.0667591046486486
MSMEG_4678	0.0930163857537538
MSMEG_5761	0.330743921006005
MSMEG_1786	0.217515802906906
MSMEG_3051	0.240852448357357
MSMEG_0704	0.122915433597597
MSMEG_6189	0.055763631072072
MSMEG_1913	0.0551821415945946
MSMEG_1250	0.213020151531531
MSMEG_3574	0.0794580116246244
MSMEG_0995	0.112174768153153
MSMEG_4212	0.217988242903904
MSMEG_3551	0.189240036024023
MSMEG_6519	0.194597842762762
MSMEG_5408	0.137355227504504
MSMEG_0602	0.403895347579579
MSMEG_6547	0.3175532166006
VBIMycSme59918_5922	0.0770491869309307
MSMEG_3741	0.0382614583153152
MSMEG_5735	0.0930599958198199
MSMEG_3836	0.18953379254054
MSMEG_6281	0.0803422433513514
MSMEG_0345	0.25264888251051
MSMEG_0191	0.359488662279279
MSMEG_2331	0.147735909801801
MSMEG_5294	0.117086608468468
MSMEG_2471	0.139437406087086
MSMEG_3628	0.117856480945945
MSMEG_1751	0.0747659637357356
MSMEG_2850	0.349985138018017
MSMEG_5470	0.121095830903904
MSMEG_5720	0.0783798219459457
MSMEG_6433	0.111468794162162
MSMEG_0667	0.285699957621621
MSMEG_5407	0.084733377045045
MSMEG_5588	0.218158196288288
MSMEG_3082	0.132856696792792
MSMEG_2456	0.0668889421711713
MSMEG_5243	0.0466338446216215
VBIMycSme59918_3688	0.0754199181261259
MSMEG_3191	0.143895361906906
MSMEG_2153	0.313225965513513
MSMEG_6032	0.108635960648648
MSMEG_1645	0.11960899911111
MSMEG_2295	0.157308782846846
MSMEG_2583	0.461064644672672
MSMEG_3434	0.153524752072071
MSMEG_1552	0.156685402882882
MSMEG_1248	0.0505098569489489
VBIMycSme59918_3325	0.192177045822822
MSMEG_5967	0.15562897039039
MSMEG_5506	0.174912184681681
MSMEG_4697	0.102713902042042
MSMEG_2563	0.266520094042042
MSMEG_3799	0.0805439806126125
MSMEG_2819	0.466697121738738
MSMEG_2278	0.181180311864864
MSMEG_4654	0.490211482771771
MSMEG_2389	0.125239663504504
MSMEG_5769	0.156122976405405
MSMEG_5911	0.160175115651651
MSMEG_5915	0.152987295387387
MSMEG_4651	0.0872873271831834
MSMEG_2347	0.195529601738738
MSMEG_3276	0.0629797355405406
MSMEG_0015	0.44341432354054
MSMEG_4243	0.11518893296096
MSMEG_0305	0.229371074486486
MSMEG_5471	0.168561954594594
MSMEG_6325	0.259558056045045
MSMEG_6042	0.174449456573573
MSMEG_2326	0.141991757117117
MSMEG_5868	0.437771375684684
MSMEG_5043	0.126042748
MSMEG_3174	0.12120913487087
MSMEG_0026	0.103238305561561
MSMEG_3199	0.0549728196726727
MSMEG_1005	0.443707098486486
MSMEG_4081	0.394844849594594
MSMEG_3171	0.157006377498498
MSMEG_2698	0.180401582975976
MSMEG_0492	0.296129859903904
MSMEG_2284	0.140934026183183
MSMEG_6875	0.189432339444444
MSMEG_3147	0.0560384893183183
MSMEG_4657	0.264754225513513
MSMEG_0243	0.205870565378378
MSMEG_2971	0.283528996828828
MSMEG_6938	0.0944411374864864
MSMEG_5614	0.315834941738738
MSMEG_2322	0.0911525590600601
MSMEG_1188	0.0990102796006007
MSMEG_3783	0.266614820612612
MSMEG_0182	0.42347151518018
MSMEG_5713	0.159719579672672
MSMEG_2416	0.111786837513513
MSMEG_4920	0.137396536045045
MSMEG_4692	0.116146981513513
MSMEG_3879	0.100577762459459
MSMEG_6343	0.151131972216216
MSMEG_5437	0.162292192708708
MSMEG_1967	0.238410128705705
MSMEG_0662	0.125968730927927
MSMEG_2692	0.119766261753753
MSMEG_2381	0.11508482466066
MSMEG_1656	0.111920026399399
MSMEG_4466	0.394683001066065
MSMEG_3430	0.229183207279279
MSMEG_1345	0.0991633979579578
MSMEG_6362	0.449118866594594
MSMEG_2503	0.355569181981982
MSMEG_0422	0.0863798052612613
MSMEG_6485	0.14025095154054
MSMEG_0530	0.0581820725405405
MSMEG_0776	0.105928243912912
MSMEG_1512	0.0598117793873873
MSMEG_5046	0.153034052945945
MSMEG_6468	0.115121525105104
MSMEG_4042	0.062973679051051
MSMEG_1626	0.137184481498498
MSMEG_0090	0.0930166050690691
MSMEG_3314	0.0651015379339339
MSMEG_1830	0.164384923819819
MSMEG_4712	0.13855203254054
MSMEG_0210	0.038310757117117
MSMEG_3573	0.0553990436276275
MSMEG_5778	0.315212900981981
MSMEG_3085	0.0602769255945946
MSMEG_2017	0.291400351183183
MSMEG_0075	0.272500905837837
MSMEG_0709	0.18787862866066
VBIMycSme59918_2130	0.286772188204204
MSMEG_0376	0.215024176276276
MSMEG_4222	0.140048858642642
MSMEG_4214	0.143290856264264
MSMEG_1282	0.217708199495495
MSMEG_3135	0.119008961621621
MSMEG_4161	0.258363945954954
ORF59	0.163563432165165
MSMEG_2206	0.131609469045044
MSMEG_2605	0.169823796216216
MSMEG_3386	0.152353532333333
MSMEG_4229	0.0932265291981982
MSMEG_4253	0.0879300300540539
MSMEG_0069	0.164223175207207
VBIMycSme59918_2281	0.32084695351051
MSMEG_5182	0.109862935828828
MSMEG_2484	0.173443259291291
MSMEG_1640	0.148001262594594
MSMEG_0416	0.206592475792792
MSMEG_2665	0.113727857549549
MSMEG_2920	0.45840089851051
MSMEG_3715	0.13317474239039
MSMEG_3223	0.0838877776216215
MSMEG_1930	0.0603781283573572
MSMEG_4067	0.327136742783783
MSMEG_2496	0.362402672117116
MSMEG_6017	0.23790246396096
MSMEG_6279	0.127230340057057
MSMEG_2519	0.102839862198198
MSMEG_2687	0.107770847207207
MSMEG_0045	0.0797334668318318
MSMEG_4585	0.0926822347387385
MSMEG_6542	0.0966927242042043
MSMEG_2190	0.255160214831831
MSMEG_4974	0.164985336753753
MSMEG_3233	0.079672344801802
MSMEG_0661	0.253411757261261
MSMEG_1921	0.445807764165165
MSMEG_2105	0.308501015279279
MSMEG_1245	0.0468281002882883
MSMEG_4572	0.124095231828828
MSMEG_6092	0.148743190339339
MSMEG_0650	0.145104191711711
MSMEG_5706	0.0760791337177177
MSMEG_3589	0.229054978783783
MSMEG_3107	0.142096308165165
MSMEG_6662	0.161456239276276
MSMEG_3785	0.0488940643573573
MSMEG_6479	0.143890021846846
MSMEG_2578	0.114693774198198
MSMEG_2823	0.0830718369339339
MSMEG_3414	0.464867711276276
MSMEG_2078	0.0613402797837838
MSMEG_4153	0.299363999783783
MSMEG_3684	0.081462300156156
MSMEG_3743	0.066934131984985
MSMEG_0930	0.277412543024023
