MSMEG_6483	0.636697420162692
MSMEG_0529	0.637075036821424
MSMEG_0011	0.637271265135195
MSMEG_5053	0.637653435357883
MSMEG_4450	0.638165583912396
MSMEG_6927	0.638787156119584
MSMEG_1737	0.63894069717558
MSMEG_6601	0.639093339582249
MSMEG_6592	0.639420258965208
MSMEG_3178	0.639422205915266
MSMEG_6258	0.639652029296063
MSMEG_4304	0.64
MSMEG_6414	0.6402116966677
MSMEG_1288	0.640252686393565
MSMEG_5011	0.640266350801934
MSMEG_6942	0.64031125225062
MSMEG_1115	0.640444041201903
MSMEG_1600	0.641251723364006
MSMEG_6363	0.641409390233476
MSMEG_0652	0.64145739119279
MSMEG_0120	0.641793599178506
MSMEG_5887	0.642219510628733
MSMEG_0026	0.642377653822685
MSMEG_6816	0.642708926308833
MSMEG_3976	0.642873214687513
MSMEG_1944	0.643417835542401
VBIMycSme59918_2062	0.644101639238672
MSMEG_6881	0.644537544311956
MSMEG_2291	0.644807686107618
MSMEG_4909	0.645195978278405
MSMEG_3497	0.645716745587605
MSMEG_3471	0.64575149330033
MSMEG_6484	0.645793195492365
MSMEG_4130	0.64609917622355
MSMEG_6740	0.646247303456196
MSMEG_6599	0.646461163845583
MSMEG_5080	0.646621403168445
VBIMycSme59918_0035	0.646830530401035
MSMEG_0600	0.646922190663374
MSMEG_1074	0.646949095888641
MSMEG_1864	0.647032815347621
MSMEG_1192	0.647500647500648
MSMEG_2152	0.647535587476665
MSMEG_6741	0.647689368179021
MSMEG_5534	0.648088139987038
MSMEG_6622	0.648529459450696
MSMEG_6700	0.648725794418797
MSMEG_3146	0.648743831141251
MSMEG_2930	0.649210127677993
MSMEG_4483	0.649491231868373
MSMEG_1375	0.649589675854753
MSMEG_3245	0.649617808189518
MSMEG_0146	0.649800727776817
MSMEG_4995	0.649969668082158
VBIMycSme59918_0627	0.650230893894088
MSMEG_3612	0.650265525089413
MSMEG_3627	0.650568705476707
MSMEG_1708	0.651034602489125
MSMEG_3496	0.651108279306852
MSMEG_6310	0.651642682595711
MSMEG_5219	0.651696272297324
MSMEG_5339	0.651741779906801
MSMEG_0544	0.651792351371946
MSMEG_0792	0.652149609331332
MSMEG_6829	0.652181001967416
MSMEG_2438	0.652319773365476
MSMEG_2573	0.652483944234373
MSMEG_0631	0.652487593414474
MSMEG_2431	0.652548824635272
MSMEG_4741	0.652589381438495
MSMEG_2197	0.652670510170785
MSMEG_2439	0.652706010334513
MSMEG_6146	0.652748615628979
MSMEG_6218	0.652764847680435
MSMEG_1560	0.652863271777656
MSMEG_2772	0.653032793130098
MSMEG_5630	0.653809451905314
MSMEG_2919	0.653893938403191
MSMEG_5556	0.653972336970149
MSMEG_3246	0.654319756717684
MSMEG_0109	0.654489015492692
ORF19	0.654550214910657
MSMEG_1348	0.654675709504804
MSMEG_4558	0.654735923177653
MSMEG_6413	0.65480023136275
MSMEG_0941	0.654948290273085
MSMEG_0924	0.655007532586625
MSMEG_3693	0.655172037257453
MSMEG_0155	0.655379574003278
MSMEG_5231	0.655386732787909
MSMEG_2896	0.655458329236719
MSMEG_2411	0.655458329236719
MSMEG_5695	0.655841124049227
MSMEG_2370	0.655888236644476
MSMEG_5159	0.655916917190491
MSMEG_4220	0.655954820330855
MSMEG_4707	0.656060357552895
MSMEG_6480	0.656280763160775
MSMEG_6747	0.656447960087964
MSMEG_0735	0.65650542164061
MSMEG_6780	0.656670679654155
MSMEG_0133	0.656849375054741
MSMEG_0251	0.656979863567185
MSMEG_5715	0.657159755536571
MSMEG_5805	0.657331515759524
MSMEG_5927	0.657471458694356
MSMEG_2417	0.657555864850353
MSMEG_2084	0.657656768932294
MSMEG_0628	0.657764914819444
MSMEG_1661	0.658002961013325
MSMEG_4771	0.658183413777974
MSMEG_0598	0.658327847267939
MSMEG_4029	0.65838563841461
MSMEG_3614	0.658566301162369
MSMEG_2647	0.659029249914877
MSMEG_0330	0.659052000772033
MSMEG_0294	0.659188538908606
MSMEG_4583	0.659188538908606
MSMEG_5345	0.65960160063322
MSMEG_6519	0.659797442185252
MSMEG_6265	0.660138629112115
VBIMycSme59918_2639	0.660160418981814
MSMEG_5085	0.66030260725201
MSMEG_1704	0.660635484147504
MSMEG_5113	0.660671336459464
MSMEG_6406	0.660960375425493
MSMEG_5447	0.661120599416012
MSMEG_4734	0.661183045377625
MSMEG_6343	0.661288189392937
MSMEG_6562	0.661582979045147
MSMEG_5029	0.662222418436275
ORF45	0.662354006137817
VBIMycSme59918_5923	0.662354006137817
MSMEG_5126	0.66237385326527
MSMEG_5220	0.662594340813291
MSMEG_1334	0.662610020872217
MSMEG_5669	0.662956216477307
MSMEG_4149	0.663042036865137
MSMEG_4120	0.663232595671305
MSMEG_0082	0.66323573766816
MSMEG_5227	0.663244116471986
MSMEG_0849	0.663313249682164
MSMEG_4255	0.663637110587228
MSMEG_3560	0.663746183459445
MSMEG_4160	0.664084117321529
MSMEG_5286	0.664194387557427
MSMEG_0128	0.664275275674239
MSMEG_0470	0.664303643705488
MSMEG_4648	0.664378252685198
MSMEG_3073	0.664419242214039
MSMEG_4762	0.665211648172728
MSMEG_6514	0.665467768385528
MSMEG_6141	0.665641789625499
MSMEG_4213	0.665785293753985
MSMEG_3531	0.665815901903127
MSMEG_2753	0.666533359994668
MSMEG_0759	0.666592600822134
MSMEG_6045	0.666615876885573
MSMEG_4269	0.666874138620906
MSMEG_3535	0.666903788013519
VBIMycSme59918_3265	0.666911200773617
MSMEG_5463	0.667556742323097
MSMEG_5703	0.667707442394337
MSMEG_1511	0.66795805223432
VBIMycSme59918_3266	0.668121687229969
MSMEG_1983	0.668129127089298
MSMEG_6361	0.668478987477162
MSMEG_1011	0.668695041626266
MSMEG_3336	0.668791938827832
MSMEG_0322	0.668881407326482
MSMEG_3780	0.669008195350393
MSMEG_0932	0.669433659124381
MSMEG_2294	0.669583072939919
MSMEG_2064	0.669964380227121
MSMEG_5083	0.669988961134262
MSMEG_0607	0.670248774003286
MSMEG_3882	0.670278724236165
MSMEG_4132	0.670293700356374
MSMEG_1349	0.670670462874401
MSMEG_1542	0.670818286506493
MSMEG_2021	0.671133432511944
MSMEG_0341	0.671529392201947
MSMEG_4133	0.67223877921438
MSMEG_0784	0.672408824565339
MSMEG_5092	0.672445966164762
MSMEG_6393	0.672448657744448
MSMEG_5026	0.672485265367493
MSMEG_0999	0.67279659116394
MSMEG_6438	0.673053193637407
MSMEG_1004	0.673347772902244
ORF7	0.673937705691407
MSMEG_1685	0.6739831279557
MSMEG_4958	0.674206002038671
MSMEG_5842	0.674293677372953
MSMEG_0029	0.674301255324173
MSMEG_4036	0.674961189731593
MSMEG_5756	0.675006750067504
MSMEG_6135	0.675075102105112
MSMEG_5370	0.675125018686497
MSMEG_0668	0.67514346798695
MSMEG_4538	0.675744163259794
ORF64	0.675964939951784
MSMEG_5308	0.675980171248312
MSMEG_6916	0.676018252492817
MSMEG_3183	0.676376426026968
MSMEG_0767	0.676910580112372
MSMEG_5103	0.677078631398395
MSMEG_1917	0.677248950264129
MSMEG_0949	0.67769808550291
MSMEG_0118	0.677812923633079
MSMEG_1811	0.677858869783313
MSMEG_1280	0.678109495308938
MSMEG_3024	0.678479753033371
MSMEG_6139	0.678503866664298
MSMEG_6085	0.67853346300862
MSMEG_2556	0.678556484172673
VBIMycSme59918_4503	0.678602531187444
MSMEG_2313	0.678748387972579
MSMEG_5071	0.678756066382345
MSMEG_4720	0.678863582363124
MSMEG_2541	0.67897113241069
MSMEG_3687	0.679144601204676
MSMEG_3234	0.679232467311938
MSMEG_4569	0.679292888450407
MSMEG_3637	0.679547874147737
MSMEG_5041	0.679915301979529
MSMEG_3460	0.680125596526828
MSMEG_6186	0.680673412896494
MSMEG_2085	0.680905149912619
MSMEG_3207	0.680962556787415
MSMEG_6372	0.681005618296354
MSMEG_6040	0.681113848179725
MSMEG_3072	0.681144777322423
MSMEG_1812	0.681322674418606
MSMEG_3836	0.681585823014884
MSMEG_2623	0.681678747528918
MSMEG_5725	0.681818181818185
MSMEG_4291	0.682042945970833
MSMEG_6061	0.682586091170752
MSMEG_0233	0.682709250385244
MSMEG_6157	0.683383529480679
MSMEG_4794	0.683472495927646
MSMEG_0739	0.68351921258587
MSMEG_3816	0.683597087876406
MSMEG_3530	0.6838475215412
MSMEG_0003	0.683956656689586
MSMEG_6073	0.684089224780322
MSMEG_6403	0.684375702707197
ORF59	0.684665768993773
MSMEG_4623	0.684756186038478
MSMEG_6109	0.684923688085756
MSMEG_0393	0.684939325791392
MSMEG_1484	0.685140445634922
MSMEG_3645	0.685537445034589
VBIMycSme59918_2521	0.685800500634365
MSMEG_1592	0.685925942862371
MSMEG_1360	0.686436024162548
MSMEG_2750	0.686498855835244
MSMEG_6163	0.68672671710293
MSMEG_3509	0.686766018817394
MSMEG_3338	0.686805325030623
MSMEG_6353	0.687255983217866
MSMEG_1341	0.6873740837058
MSMEG_2327	0.687679083094559
MSMEG_2783	0.687750025790629
MSMEG_2287	0.687750025790629
MSMEG_3591	0.687789444724657
ORF1	0.687797329053709
MSMEG_5845	0.688055358968314
MSMEG_6863	0.688357578816944
MSMEG_1673	0.688420762770205
MSMEG_4580	0.68844445974321
MSMEG_6840	0.688776388745394
MSMEG_6110	0.688784295718059
MSMEG_2666	0.688811406716895
MSMEG_3906	0.688926652275756
MSMEG_5939	0.688941343205973
MSMEG_2046	0.689115421910919
MSMEG_6566	0.689195708608058
MSMEG_0443	0.689235293441928
MSMEG_3074	0.689703870716656
MSMEG_3919	0.689797889218459
MSMEG_2676	0.689887400520703
MSMEG_4950	0.689900999206616
MSMEG_5128	0.690133392925808
MSMEG_1959	0.690486250281538
MSMEG_2769	0.691299989630505
MSMEG_5371	0.691398996483746
MSMEG_2957	0.691562932226833
MSMEG_4984	0.691642651296832
MSMEG_3888	0.691723527987631
MSMEG_0293	0.692130476482398
MSMEG_6546	0.692201199815416
MSMEG_1359	0.692273078653763
MSMEG_4193	0.692313017792446
MSMEG_3154	0.692336983487765
MSMEG_2435	0.692336983487765
MSMEG_0950	0.692536762159795
MSMEG_6238	0.692786933378643
MSMEG_4320	0.69288522356272
MSMEG_6535	0.69309675630718
MSMEG_6166	0.693438912159454
MSMEG_2176	0.693461810892967
MSMEG_3677	0.693553420952254
MSMEG_6027	0.693601525923357
MSMEG_5901	0.693720671719817
MSMEG_1594	0.693753902365702
MSMEG_0990	0.694151771326575
MSMEG_5643	0.694211433662314
MSMEG_3364	0.694291764542523
MSMEG_3650	0.694708635889972
MSMEG_1033	0.694736674950577
MSMEG_5521	0.69482241497111
MSMEG_5070	0.694981078312787
MSMEG_6565	0.695031681860833
MSMEG_3483	0.69512830910039
MSMEG_0095	0.6951593735621
MSMEG_4370	0.695942654325284
MSMEG_1834	0.696370747786125
MSMEG_4185	0.696717300319993
MSMEG_6014	0.696805148394615
MSMEG_6690	0.696880299193945
MSMEG_0939	0.697617635773832
MSMEG_2898	0.697885407216135
MSMEG_3286	0.697901642395202
MSMEG_5594	0.698281064778872
MSMEG_1924	0.698419244443411
MSMEG_1809	0.6985272716689
MSMEG_6726	0.698771327083214
MSMEG_1808	0.698803880690887
MSMEG_1720	0.698858531065927
MSMEG_3690	0.69891784220765
MSMEG_4124	0.698999266050774
MSMEG_6111	0.699145876787195
MSMEG_4524	0.699455590398808
MSMEG_0775	0.699488207794633
MSMEG_4496	0.699501022603879
MSMEG_6195	0.699640851029806
MSMEG_4626	0.699646678427398
MSMEG_6811	0.699700295040293
MSMEG_0358	0.699749256516417
MSMEG_6544	0.700173876512671
MSMEG_1383	0.700468146211054
MSMEG_4502	0.700575639650584
MSMEG_5028	0.700791894841172
MSMEG_3843	0.700819959352442
MSMEG_0576	0.700955636184002
MSMEG_3113	0.701180320205683
MSMEG_0134	0.701439119259684
MSMEG_6478	0.701582067562353
MSMEG_2803	0.702148574638398
MSMEG_5316	0.702487978256327
MSMEG_6755	0.7025185289262
MSMEG_1494	0.702864171498858
MSMEG_6340	0.70344099888622
MSMEG_3835	0.703589478991993
MSMEG_6892	0.703601265812184
MSMEG_3194	0.70368378461245
MSMEG_4338	0.70400107276354
MSMEG_5439	0.704068341567025
MSMEG_1657	0.704316284966372
MSMEG_1505	0.704473406128919
MSMEG_3847	0.704512401934394
MSMEG_0399	0.704746467458337
MSMEG_1725	0.705019740552735
MSMEG_2310	0.705500552642101
MSMEG_4239	0.705583517569033
MSMEG_4316	0.70560129830639
MSMEG_4495	0.705914386030963
MSMEG_2258	0.706304948843345
MSMEG_5234	0.706641250014726
MSMEG_2107	0.70716118560624
MSMEG_5425	0.707547169811322
MSMEG_5925	0.707922836410833
MSMEG_6284	0.708241571082164
MSMEG_4335	0.708352658430662
MSMEG_1385	0.708851188507161
MSMEG_4089	0.709060612864726
MSMEG_2782	0.709536166072012
MSMEG_6198	0.710126402499645
MSMEG_5378	0.71016842827891
MSMEG_1967	0.710210459032695
MSMEG_5942	0.710740473116243
MSMEG_0724	0.710799412405822
MSMEG_1007	0.710959439763961
MSMEG_5390	0.711195400936409
MSMEG_4609	0.711574952561671
VBIMycSme59918_3918	0.711656940688482
MSMEG_3675	0.711735329355527
MSMEG_3812	0.71186199368816
MSMEG_5437	0.712318358818505
MSMEG_5061	0.712529837186932
MSMEG_0681	0.712546760881186
MSMEG_3307	0.712707576081534
MSMEG_2364	0.712783777041235
MSMEG_5878	0.712978586876444
MSMEG_2613	0.713190457511679
MSMEG_5067	0.713265550462689
MSMEG_0927	0.713716440458209
MSMEG_6763	0.713843810974162
MSMEG_3141	0.714070764412758
MSMEG_0242	0.714081690945444
MSMEG_6231	0.714328233823445
MSMEG_5081	0.714344028083927
MSMEG_0875	0.71442179462755
MSMEG_2108	0.714773170138143
MSMEG_6828	0.714983674539433
MSMEG_5941	0.715580574372678
MSMEG_4556	0.71559764329843
MSMEG_4779	0.715870856897416
MSMEG_5060	0.715878177987771
MSMEG_3316	0.715879398184054
MSMEG_5438	0.715919666995082
MSMEG_6300	0.715922107674685
MSMEG_0530	0.716281068691355
MSMEG_0899	0.716512019489127
MSMEG_5675	0.716554804499968
MSMEG_5631	0.716850772150692
MSMEG_5256	0.716863007479274
MSMEG_4293	0.717123719208502
MSMEG_1942	0.717240060248167
MSMEG_0768	0.717403001135892
MSMEG_2644	0.717574597859237
MSMEG_0238	0.71820899197658
MSMEG_6756	0.718503869656556
MSMEG_5225	0.71854566357692
MSMEG_1047	0.7185628742515
MSMEG_2432	0.718683372062383
MSMEG_0625	0.718743636124059
MSMEG_1502	0.718817442618691
MSMEG_2403	0.718843278473045
MSMEG_2975	0.719062342705112
MSMEG_6236	0.719107895291044
MSMEG_5271	0.720037441946985
MSMEG_6293	0.720046082949309
MSMEG_0988	0.72012386130415
MSMEG_3320	0.720175722876382
MSMEG_5270	0.720175722876382
MSMEG_0742	0.720435142826267
MSMEG_1997	0.720525365923954
MSMEG_4946	0.720642813389544
MSMEG_6007	0.720824623369139
MSMEG_4896	0.721049848579535
MSMEG_6312	0.721127843947938
MSMEG_2929	0.721552781585973
MSMEG_4535	0.721752414863291
MSMEG_1798	0.721900040907671
MSMEG_2778	0.721918653518585
MSMEG_6385	0.721952158636956
MSMEG_3978	0.721986907970739
MSMEG_2652	0.722039038244005
MSMEG_3053	0.722682597803047
MSMEG_3153	0.722717417489765
MSMEG_3800	0.723397072653183
MSMEG_2496	0.723877085670853
ORF15	0.724084248926374
VBIMycSme59918_2016	0.725220760652978
MSMEG_1751	0.725347260000725
MSMEG_3371	0.725391106705035
MSMEG_3309	0.725522678629733
MSMEG_2035	0.725601644697065
MSMEG_6108	0.726217668184236
MSMEG_3561	0.726620970281204
MSMEG_1526	0.726664971115067
MSMEG_0682	0.726895119418487
MSMEG_1826	0.727087650416258
MSMEG_6593	0.727263911952586
MSMEG_6423	0.727296655647546
MSMEG_6415	0.727398683754765
MSMEG_1139	0.727457898374132
MSMEG_3398	0.727546108234611
MSMEG_4927	0.727554930397249
VBIMycSme59918_3691	0.727720070346275
MSMEG_5776	0.727744028167161
MSMEG_1108	0.727802037845706
MSMEG_0228	0.727837352612938
MSMEG_1813	0.72800640645638
MSMEG_6595	0.728210889873708
MSMEG_1448	0.728234880023305
MSMEG_3713	0.72825255798711
MSMEG_3420	0.728458443180244
MSMEG_5963	0.728500139629195
MSMEG_1632	0.728562061344929
MSMEG_6407	0.728588602445633
MSMEG_1002	0.728623993588109
MSMEG_6037	0.728674558327797
MSMEG_3075	0.728859179200443
MSMEG_1881	0.728913571676502
MSMEG_6180	0.729119830844203
MSMEG_2744	0.729270486423416
MSMEG_0526	0.729279350455195
VBIMycSme59918_5850	0.7292970791652
MSMEG_0223	0.729551707845808
MSMEG_5726	0.72965563728471
MSMEG_0728	0.729713952130765
MSMEG_5619	0.729885147358599
MSMEG_2551	0.730174459540514
MSMEG_2481	0.730286185245785
MSMEG_6311	0.730596149062493
MSMEG_1900	0.730718174178859
MSMEG_1358	0.730833881458744
MSMEG_6206	0.731145583271393
MSMEG_4684	0.731172312941754
MSMEG_3845	0.731214320658374
MSMEG_3411	0.731234689773683
MSMEG_4463	0.73130599061491
MSMEG_4681	0.731350560702098
MSMEG_1250	0.731423412654463
MSMEG_3472	0.731442264823899
MSMEG_3924	0.732035074937734
MSMEG_0534	0.732236721671593
MSMEG_2259	0.732329925093112
MSMEG_2014	0.732398885358649
MSMEG_1926	0.733075127982703
MSMEG_4301	0.733218462440884
MSMEG_3834	0.733478399061151
MSMEG_6062	0.734002673866887
ORF46	0.734618916437098
MSMEG_2284	0.734645900675874
MSMEG_6418	0.734825846274437
MSMEG_0485	0.734852845717649
MSMEG_6321	0.734879847144995
MSMEG_5550	0.735195010476531
MSMEG_1038	0.735384238264495
MSMEG_2798	0.735456350665588
MSMEG_4278	0.735582581404476
MSMEG_2839	0.735703700589618
MSMEG_4122	0.735799077798493
MSMEG_4245	0.735862246587439
MSMEG_6554	0.735937031825775
MSMEG_3140	0.736521653736622
MSMEG_2433	0.736702519522617
MSMEG_0250	0.736792985730778
MSMEG_0921	0.736874424316858
MSMEG_4468	0.737267650977496
MSMEG_1631	0.737281887441634
MSMEG_6024	0.737309067672686
MSMEG_2973	0.737714420209162
MSMEG_2409	0.737771438408383
MSMEG_6054	0.737834946322511
MSMEG_6614	0.73784401977422
MSMEG_0410	0.738009973677649
MSMEG_2813	0.73810724698299
MSMEG_2540	0.738343403516978
MSMEG_3742	0.738407009943885
MSMEG_4646	0.738838264785561
MSMEG_5325	0.738970859915759
MSMEG_3358	0.739037175329534
MSMEG_0017	0.73915293074137
MSMEG_1891	0.739207569485512
MSMEG_3203	0.739827373612827
MSMEG_1509	0.739936858721393
MSMEG_2187	0.740046376239581
MSMEG_0053	0.740219845294052
MSMEG_6210	0.740238109925363
MSMEG_6199	0.740288994722802
MSMEG_6476	0.740290560519812
MSMEG_4362	0.740429942986898
MSMEG_6864	0.740606203811305
MSMEG_2579	0.741336948233503
MSMEG_0178	0.74166553356655
MSMEG_6625	0.741683869611978
MSMEG_1825	0.742014073533596
MSMEG_5030	0.742032426817052
MSMEG_4911	0.742069136107849
MSMEG_5078	0.742252737056968
MSMEG_3157	0.742408869311296
MSMEG_6583	0.742454803063865
MSMEG_5177	0.742805399134106
MSMEG_4215	0.743061661733565
MSMEG_5050	0.743107676302296
MSMEG_0438	0.74336546324058
MSMEG_1272	0.743383883437407
MSMEG_1609	0.743457573354484
VBIMycSme59918_1595	0.743457573354484
MSMEG_1294	0.744133306166566
MSMEG_6416	0.744149127485152
MSMEG_2739	0.744153082919917
VBIMycSme59918_3050	0.744197914119561
MSMEG_4489	0.744271765518957
MSMEG_6762	0.744324525493115
VBIMycSme59918_3828	0.744456458159777
MSMEG_2746	0.74482347683599
MSMEG_3264	0.744962193168697
VBIMycSme59918_2332	0.744974085544311
MSMEG_6301	0.744982014005665
MSMEG_6435	0.745295323271846
MSMEG_0680	0.745414370524188
MSMEG_1937	0.745685675733263
VBIMycSme59918_5844	0.745689647519609
MSMEG_2684	0.745702887113015
MSMEG_3511	0.746287221075155
MSMEG_2945	0.746299155793507
MSMEG_3887	0.746426483211628
MSMEG_1354	0.746463628559698
MSMEG_3281	0.746584376477617
MSMEG_0807	0.746658702307181
MSMEG_3054	0.746669321490922
MSMEG_4053	0.746993351759169
MSMEG_3205	0.747486576386903
MSMEG_2806	0.747710137703287
MSMEG_5201	0.747775368279369
MSMEG_6463	0.74778468786221
MSMEG_5072	0.747905863581974
MSMEG_0705	0.748008427561619
MSMEG_6724	0.748253629475497
MSMEG_5539	0.748362956033676
MSMEG_6748	0.748640415531081
MSMEG_3488	0.748792571977688
MSMEG_6154	0.748886032027363
MSMEG_6359	0.748974172873941
MSMEG_5694	0.749082374091741
MSMEG_2366	0.749618497728837
MSMEG_3896	0.749769713587973
MSMEG_0025	0.749803176666127
MSMEG_5877	0.750037501875098
MSMEG_0001	0.75013127297277
MSMEG_5418	0.750168787977297
VBIMycSme59918_3638	0.750178167314741
MSMEG_2434	0.750713177518646
MSMEG_3656	0.750933302819218
MSMEG_1955	0.751195205228321
MSMEG_2377	0.751691305437236
MSMEG_0760	0.751781453551546
MSMEG_3003	0.751973931570374
MSMEG_1692	0.752039908251135
MSMEG_1311	0.752046641216454
MSMEG_5672	0.752492631842984
MSMEG_1136	0.752709755118428
MSMEG_2002	0.753342959382263
MSMEG_5839	0.753672809100063
MSMEG_6105	0.753699858771006
MSMEG_4656	0.753956927517815
MSMEG_5612	0.754565118969771
MSMEG_4491	0.754622060118228
MSMEG_4590	0.754685790165008
MSMEG_0398	0.754688502320667
MSMEG_3031	0.75486483426224
MSMEG_0977	0.755030389973196
MSMEG_1918	0.755046678064281
MSMEG_5662	0.755144421370587
MSMEG_2804	0.755420139500923
MSMEG_6882	0.755696059045054
MSMEG_6376	0.755773570238362
MSMEG_5145	0.755943606606947
MSMEG_4274	0.756038860397426
MSMEG_4982	0.75610555233511
MSMEG_5623	0.756182466829248
MSMEG_2421	0.756448725383902
ORF39	0.757155115844735
MSMEG_4761	0.757279347730059
MSMEG_5009	0.75763862080909
MSMEG_3475	0.757765745740729
MSMEG_4601	0.758140533983653
MSMEG_5462	0.758313006331917
MSMEG_5676	0.758351344177758
MSMEG_3964	0.758363667880049
MSMEG_5267	0.758552681483729
MSMEG_0388	0.758589673427148
MSMEG_6473	0.758925506040686
MSMEG_0595	0.758955676988464
MSMEG_1651	0.759186152444585
MSMEG_6574	0.759195758626364
MSMEG_6888	0.759436541482596
MSMEG_3457	0.75946483044948
MSMEG_1921	0.759545314473463
MSMEG_5544	0.759672805305266
MSMEG_6698	0.759859172766649
MSMEG_6278	0.760119085323369
MSMEG_5502	0.760138345178828
MSMEG_3465	0.76027319150015
MSMEG_3494	0.760436997794735
MSMEG_1132	0.760494828635167
MSMEG_5031	0.76057195010648
MSMEG_0044	0.760977094589453
MSMEG_3594	0.760996397950387
MSMEG_3123	0.761128790240157
MSMEG_4932	0.761595288263819
MSMEG_2095	0.761643626946952
MSMEG_0890	0.762204804430953
MSMEG_1110	0.762546615200827
MSMEG_1824	0.762650464581245
MSMEG_0235	0.762941393385302
MSMEG_5164	0.76297188448606
MSMEG_6497	0.763300511411348
MSMEG_3907	0.763455910421175
MSMEG_1684	0.763475339746526
MSMEG_4088	0.763591936469151
MSMEG_3692	0.763764120543801
MSMEG_5746	0.764110111905748
MSMEG_6577	0.764395199598152
MSMEG_4555	0.764953474436899
MSMEG_6587	0.765063554922457
MSMEG_4454	0.765226643734161
MSMEG_4467	0.765727495815851
MSMEG_6094	0.76605850133422
MSMEG_6837	0.766322672933485
MSMEG_3476	0.766655592752553
MSMEG_6371	0.766684981919016
MSMEG_6320	0.766808161029715
MSMEG_2512	0.767021018202144
MSMEG_2972	0.767175133296681
MSMEG_3040	0.767636447378522
MSMEG_2444	0.767823093559246
MSMEG_5435	0.76792978927641
MSMEG_4849	0.768082865168544
MSMEG_6053	0.76837373698567
MSMEG_3752	0.768444028915452
MSMEG_1835	0.768481991905327
MSMEG_5202	0.768695779494126
MSMEG_4216	0.768759094694652
MSMEG_6869	0.769023724381897
MSMEG_2498	0.769119486374685
MSMEG_5902	0.769211045870621
MSMEG_3331	0.769605705343633
MSMEG_4952	0.769674812391764
VBIMycSme59918_3917	0.769983830339564
MSMEG_1591	0.77003041620144
MSMEG_3979	0.770065712274118
MSMEG_2280	0.770149023836112
MSMEG_5946	0.770246478873242
MSMEG_1030	0.770287445598453
MSMEG_2395	0.770574334737493
MSMEG_2246	0.770910959784149
MSMEG_0994	0.771614861302231
MSMEG_3988	0.771882879637732
MSMEG_3253	0.772518926713708
MSMEG_6917	0.772635459552539
VBIMycSme59918_3829	0.772786151672167
MSMEG_4492	0.772867208532456
MSMEG_6424	0.772926945521535
MSMEG_1743	0.773121866095295
MSMEG_5441	0.773435083015368
MSMEG_1603	0.773487785338728
MSMEG_3796	0.773673012627451
MSMEG_5008	0.773724322024069
MSMEG_5679	0.773744277516285
MSMEG_3397	0.773896828497095
MSMEG_1222	0.774011495176438
MSMEG_6697	0.774097945507191
MSMEG_2828	0.774142176740346
MSMEG_0940	0.774470501893766
MSMEG_3802	0.774823404832319
MSMEG_6237	0.775033584788678
MSMEG_1077	0.775414200418726
MSMEG_3889	0.77547862725512
MSMEG_1286	0.775750769747942
MSMEG_3778	0.775775128649378
MSMEG_1134	0.776034574187982
MSMEG_0463	0.776307107091565
MSMEG_2480	0.776387469106253
MSMEG_5094	0.776697592792247
MSMEG_4187	0.776792402230509
MSMEG_3400	0.776839815630021
MSMEG_6125	0.777061154712876
MSMEG_0422	0.777141672926979
MSMEG_3043	0.777168995398055
MSMEG_3489	0.777360306502065
MSMEG_2204	0.777741771214301
MSMEG_6046	0.778038564778196
MSMEG_2961	0.778233188310199
MSMEG_3576	0.779076238174741
MSMEG_2653	0.779089244672977
MSMEG_3838	0.779160065449447
MSMEG_1567	0.779251139654794
MSMEG_1980	0.779374051297659
VBIMycSme59918_6367	0.779886359416203
MSMEG_4268	0.779950083194678
ORF41	0.780010920152884
VBIMycSme59918_2769	0.780010920152884
MSMEG_6112	0.780083357478774
MSMEG_1258	0.780734448048634
MSMEG_3801	0.78082879399134
MSMEG_2668	0.781143929488747
MSMEG_5205	0.781161363758953
VBIMycSme59918_2061	0.781236049356266
MSMEG_2200	0.781433148394155
MSMEG_0332	0.781534934611579
MSMEG_5132	0.781792426665081
MSMEG_4118	0.78264758497317
MSMEG_3079	0.782668003413925
MSMEG_5263	0.782768652724691
MSMEG_3626	0.783678587288735
MSMEG_4192	0.783740007314909
MSMEG_5988	0.783886284229706
MSMEG_4987	0.784117513077965
MSMEG_2608	0.78413508033651
MSMEG_2125	0.784200964567188
MSMEG_0601	0.784272717766396
MSMEG_5120	0.784385499326738
MSMEG_5872	0.784580380259962
MSMEG_0613	0.78465220291106
MSMEG_3689	0.784672726083833
MSMEG_5739	0.784770958990114
MSMEG_3696	0.784878016874879
MSMEG_5374	0.78555330072664
MSMEG_3348	0.785685557415849
MSMEG_2025	0.785710544235506
MSMEG_1355	0.785792865000786
MSMEG_3869	0.786390206820626
MSMEG_0423	0.786452052639859
MSMEG_5315	0.7865963973885
MSMEG_0953	0.786876400452647
MSMEG_4682	0.787050397460455
MSMEG_6465	0.78740157480315
MSMEG_5236	0.787504921905764
MSMEG_5469	0.787518211358641
MSMEG_4536	0.787639313703616
MSMEG_3777	0.788008758154489
MSMEG_4464	0.788084167389077
MSMEG_4791	0.788291247339521
MSMEG_4902	0.788343034332341
MSMEG_6386	0.788483633332584
MSMEG_1058	0.788508798444013
MSMEG_1101	0.788622801713942
MSMEG_6777	0.78875165027503
MSMEG_3961	0.789328281632337
MSMEG_2649	0.789390590464168
MSMEG_0642	0.789400976225876
MSMEG_1310	0.789442522005714
